index,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-01 14:30:00-05:00,215.61219787597656,216.52999877929688,214.74000549316406,215.13999938964844,200997,0.0,0
2022-03-01 15:30:00-05:00,214.91000366210938,215.3800048828125,213.9499969482422,214.9499969482422,327625,0.0,0
2022-03-02 09:30:00-05:00,216.44000244140625,217.69000244140625,214.3000030517578,217.34500122070312,330572,0.0,0
2022-03-02 10:30:00-05:00,217.36309814453125,220.92999267578125,216.49000549316406,220.36000061035156,409962,0.0,0
2022-03-02 11:30:00-05:00,220.36000061035156,221.47999572753906,219.82000732421875,221.16000366210938,183044,0.0,0
2022-03-02 12:30:00-05:00,221.25999450683594,221.97999572753906,221.1427001953125,221.5269012451172,154264,0.0,0
2022-03-02 13:30:00-05:00,221.6199951171875,222.5800018310547,221.4199981689453,221.57000732421875,172152,0.0,0
2022-03-02 14:30:00-05:00,221.55999755859375,221.57000732421875,220.2100067138672,220.5850067138672,193890,0.0,0
2022-03-02 15:30:00-05:00,220.5,220.5500030517578,218.9199981689453,219.33999633789062,455987,0.0,0
2022-03-03 09:30:00-05:00,222.6300048828125,224.9499969482422,221.8699951171875,224.30999755859375,530047,0.0,0
2022-03-03 10:30:00-05:00,224.32000732421875,224.36000061035156,221.35499572753906,222.32000732421875,244318,0.0,0
2022-03-03 11:30:00-05:00,222.3000030517578,223.3000030517578,222.1699981689453,222.389892578125,275145,0.0,0
2022-03-03 12:30:00-05:00,222.38999938964844,224.32000732421875,222.38999938964844,224.0800018310547,250764,0.0,0
2022-03-03 13:30:00-05:00,224.08999633789062,224.08999633789062,223.28500366210938,223.5500030517578,245357,0.0,0
2022-03-03 14:30:00-05:00,223.50999450683594,223.52999877929688,220.72000122070312,221.5500946044922,298365,0.0,0
2022-03-03 15:30:00-05:00,221.60499572753906,221.60499572753906,220.1999969482422,221.30999755859375,428888,0.0,0
2022-03-04 09:30:00-05:00,218.0,219.0,215.0,215.1699981689453,395528,0.75,0
2022-03-04 10:30:00-05:00,215.22500610351562,215.36000061035156,212.6199951171875,213.0,308086,0.0,0
2022-03-04 11:30:00-05:00,212.92999267578125,214.16409301757812,212.3000030517578,213.25,267932,0.0,0
2022-03-04 12:30:00-05:00,213.24000549316406,215.3300018310547,213.13999938964844,214.38999938964844,286320,0.0,0
2022-03-04 13:30:00-05:00,214.47799682617188,214.83999633789062,213.1999969482422,214.41000366210938,282966,0.0,0
2022-03-04 14:30:00-05:00,214.44000244140625,214.75,213.47999572753906,214.5399932861328,209628,0.0,0
2022-03-04 15:30:00-05:00,214.5,214.6199951171875,213.6300048828125,214.5500030517578,482369,0.0,0
2022-03-07 09:30:00-05:00,212.0,213.3699951171875,208.99000549316406,209.72000122070312,456775,0.0,0
2022-03-07 10:30:00-05:00,209.60000610351562,210.24159240722656,207.41000366210938,207.7899932861328,301834,0.0,0
2022-03-07 11:30:00-05:00,207.67990112304688,207.67999267578125,205.02279663085938,205.88999938964844,291797,0.0,0
2022-03-07 12:30:00-05:00,205.91000366210938,206.75,204.6199951171875,205.43499755859375,378031,0.0,0
2022-03-07 13:30:00-05:00,205.47000122070312,205.47999572753906,203.2100067138672,203.68499755859375,496054,0.0,0
2022-03-07 14:30:00-05:00,203.6623992919922,204.14999389648438,201.8300018310547,202.4600067138672,427915,0.0,0
2022-03-07 15:30:00-05:00,202.41000366210938,202.41000366210938,200.63999938964844,201.24000549316406,711500,0.0,0
2022-03-08 09:30:00-05:00,202.5800018310547,204.9237060546875,200.16000366210938,200.16000366210938,346671,0.0,0
2022-03-08 10:30:00-05:00,200.13999938964844,201.36849975585938,199.02999877929688,201.22999572753906,312619,0.0,0
2022-03-08 11:30:00-05:00,201.22999572753906,206.83999633789062,200.9149932861328,206.80499267578125,328935,0.0,0
2022-03-08 12:30:00-05:00,206.77999877929688,209.3699951171875,206.3000030517578,207.72000122070312,504395,0.0,0
2022-03-08 13:30:00-05:00,207.6199951171875,207.63499450683594,203.55999755859375,205.9199981689453,202418,0.0,0
2022-03-08 14:30:00-05:00,205.85000610351562,208.1300048828125,204.69000244140625,206.17999267578125,452969,0.0,0
2022-03-08 15:30:00-05:00,206.27000427246094,206.5500030517578,203.97000122070312,204.0,436303,0.0,0
2022-03-09 09:30:00-05:00,209.0,214.35000610351562,209.0,214.10499572753906,657317,0.0,0
2022-03-09 10:30:00-05:00,214.11000061035156,215.5500030517578,213.49000549316406,214.2100067138672,373645,0.0,0
2022-03-09 11:30:00-05:00,214.27000427246094,216.64999389648438,214.27000427246094,216.2899932861328,473068,0.0,0
2022-03-09 12:30:00-05:00,216.30999755859375,217.5399932861328,216.22000122070312,217.2194061279297,269474,0.0,0
2022-03-09 13:30:00-05:00,217.25999450683594,217.8699951171875,215.98500061035156,217.1649932861328,246958,0.0,0
2022-03-09 14:30:00-05:00,217.22999572753906,218.39999389648438,216.07000732421875,216.32000732421875,291716,0.0,0
2022-03-09 15:30:00-05:00,216.3300018310547,217.47000122070312,216.1999969482422,216.75,519747,0.0,0
2022-03-10 09:30:00-05:00,212.8000030517578,217.14999389648438,212.35000610351562,216.07000732421875,377129,0.0,0
2022-03-10 10:30:00-05:00,215.9499969482422,218.47999572753906,215.28799438476562,216.65499877929688,388545,0.0,0
2022-03-10 11:30:00-05:00,216.67999267578125,217.6699981689453,215.6699981689453,217.35150146484375,212759,0.0,0
2022-03-10 12:30:00-05:00,217.34779357910156,217.47500610351562,216.16000366210938,216.6490936279297,168060,0.0,0
2022-03-10 13:30:00-05:00,216.6699981689453,218.31500244140625,215.9499969482422,217.80999755859375,235262,0.0,0
2022-03-10 14:30:00-05:00,217.83999633789062,219.72000122070312,217.32000732421875,218.35000610351562,448060,0.0,0
2022-03-10 15:30:00-05:00,218.4600067138672,219.69000244140625,217.85000610351562,219.33999633789062,490541,0.0,0
2022-03-11 09:30:00-05:00,220.0,220.41000366210938,212.72500610351562,213.94000244140625,571372,0.0,0
2022-03-11 10:30:00-05:00,214.00999450683594,215.4149932861328,213.23500061035156,214.9199981689453,282001,0.0,0
2022-03-11 11:30:00-05:00,214.9499969482422,216.0,214.35000610351562,215.38999938964844,287954,0.0,0
2022-03-11 12:30:00-05:00,215.4149932861328,216.27999877929688,215.14999389648438,215.5500030517578,191544,0.0,0
2022-03-11 13:30:00-05:00,215.55999755859375,216.00999450683594,213.3000030517578,213.94500732421875,249123,0.0,0
2022-03-11 14:30:00-05:00,213.8800048828125,214.27999877929688,213.1199951171875,213.41000366210938,204765,0.0,0
2022-03-11 15:30:00-05:00,213.2100067138672,213.91000366210938,212.97999572753906,213.19000244140625,291730,0.0,0
2022-03-14 09:30:00-04:00,214.27000427246094,214.27000427246094,212.19000244140625,213.73500061035156,255657,0.0,0
2022-03-14 10:30:00-04:00,213.8300018310547,214.9199981689453,213.00999450683594,213.47999572753906,159219,0.0,0
2022-03-14 11:30:00-04:00,213.47000122070312,213.73300170898438,211.2899932861328,212.1284942626953,163984,0.0,0
2022-03-14 12:30:00-04:00,212.15499877929688,212.75,210.14999389648438,210.14999389648438,162696,0.0,0
2022-03-14 13:30:00-04:00,210.24000549316406,210.27000427246094,208.80999755859375,209.3350067138672,182756,0.0,0
2022-03-14 14:30:00-04:00,209.35000610351562,210.85000610351562,209.31480407714844,210.47000122070312,184354,0.0,0
2022-03-14 15:30:00-04:00,210.3800048828125,211.35000610351562,209.8000030517578,211.1199951171875,345077,0.0,0
2022-03-15 09:30:00-04:00,214.7899932861328,217.4199981689453,213.9842987060547,217.00999450683594,311497,0.0,0
2022-03-15 10:30:00-04:00,217.19000244140625,217.5800018310547,213.22000122070312,213.69000244140625,227666,0.0,0
2022-03-15 11:30:00-04:00,213.78500366210938,214.3800048828125,212.35009765625,213.10499572753906,145403,0.0,0
2022-03-15 12:30:00-04:00,213.09500122070312,213.66549682617188,212.00999450683594,212.19500732421875,142162,0.0,0
2022-03-15 13:30:00-04:00,212.2949981689453,212.8800048828125,211.92999267578125,212.8699951171875,149357,0.0,0
2022-03-15 14:30:00-04:00,212.8699951171875,215.92999267578125,212.58009338378906,215.72500610351562,209076,0.0,0
2022-03-15 15:30:00-04:00,215.72000122070312,216.5500030517578,215.21499633789062,216.3300018310547,323066,0.0,0
2022-03-16 09:30:00-04:00,218.9199981689453,222.1999969482422,218.75,221.7100067138672,429041,0.0,0
2022-03-16 10:30:00-04:00,221.7209930419922,222.16000366210938,220.4199981689453,221.63999938964844,291485,0.0,0
2022-03-16 11:30:00-04:00,221.63999938964844,222.3699951171875,220.98500061035156,221.58999633789062,271276,0.0,0
2022-03-16 12:30:00-04:00,221.49000549316406,221.82000732421875,221.04409790039062,221.6300048828125,302669,0.0,0
2022-03-16 13:30:00-04:00,221.67999267578125,222.99000549316406,220.8800048828125,221.67999267578125,382729,0.0,0
2022-03-16 14:30:00-04:00,221.61000061035156,224.88999938964844,220.9499969482422,224.5,514175,0.0,0
2022-03-16 15:30:00-04:00,224.5399932861328,226.02000427246094,223.8699951171875,226.02000427246094,518692,0.0,0
2022-03-17 09:30:00-04:00,221.72999572753906,228.07000732421875,220.39410400390625,227.74000549316406,514782,0.0,0
2022-03-17 10:30:00-04:00,227.7899932861328,228.32000732421875,225.1300048828125,226.13999938964844,536062,0.0,0
2022-03-17 11:30:00-04:00,226.0,226.9499969482422,225.7801055908203,226.49000549316406,329953,0.0,0
2022-03-17 12:30:00-04:00,226.4499969482422,228.1342010498047,226.16000366210938,227.80499267578125,531200,0.0,0
2022-03-17 13:30:00-04:00,227.77999877929688,228.77000427246094,227.3300018310547,228.11000061035156,373839,0.0,0
2022-03-17 14:30:00-04:00,228.1199951171875,229.25999450683594,228.08999633789062,228.35000610351562,553250,0.0,0
2022-03-17 15:30:00-04:00,228.38999938964844,229.4149932861328,227.72000122070312,227.9600067138672,931366,0.0,0
2022-03-18 09:30:00-04:00,220.0,220.19000244140625,212.92999267578125,219.11279296875,3584571,0.0,0
2022-03-18 10:30:00-04:00,219.05999755859375,220.13999938964844,217.10000610351562,217.64999389648438,1024929,0.0,0
2022-03-18 11:30:00-04:00,217.6649932861328,217.94000244140625,215.66000366210938,216.4499969482422,825901,0.0,0
2022-03-18 12:30:00-04:00,216.49000549316406,216.72999572753906,215.27000427246094,216.5800018310547,984648,0.0,0
2022-03-18 13:30:00-04:00,216.61000061035156,217.1300048828125,216.13999938964844,216.63999938964844,626610,0.0,0
2022-03-18 14:30:00-04:00,216.63999938964844,217.25,216.0850067138672,217.0500030517578,553152,0.0,0
2022-03-18 15:30:00-04:00,216.93499755859375,219.16000366210938,216.8000030517578,218.92999267578125,910862,0.0,0
2022-03-21 09:30:00-04:00,219.1699981689453,223.0,218.10000610351562,220.1300048828125,711403,0.0,0
2022-03-21 10:30:00-04:00,220.2299041748047,221.05999755859375,219.02000427246094,220.5800018310547,368416,0.0,0
2022-03-21 11:30:00-04:00,220.5,221.49000549316406,220.00100708007812,220.75,270521,0.0,0
2022-03-21 12:30:00-04:00,220.72000122070312,220.72000122070312,218.6468048095703,219.6219940185547,400727,0.0,0
2022-03-21 13:30:00-04:00,219.52000427246094,222.1199951171875,219.14999389648438,221.99000549316406,350895,0.0,0
2022-03-21 14:30:00-04:00,221.97000122070312,223.20159912109375,220.9600067138672,221.5800018310547,414896,0.0,0
2022-03-21 15:30:00-04:00,221.6300048828125,222.33999633789062,220.49000549316406,222.14999389648438,514696,0.0,0
2022-03-22 09:30:00-04:00,223.08999633789062,228.6999969482422,222.49000549316406,227.86990356445312,559003,0.0,0
2022-03-22 10:30:00-04:00,227.9149932861328,228.39549255371094,225.50999450683594,225.83999633789062,403874,0.0,0
2022-03-22 11:30:00-04:00,225.82000732421875,226.60000610351562,224.8300018310547,225.69500732421875,269927,0.0,0
2022-03-22 12:30:00-04:00,225.64999389648438,227.6999969482422,225.1699981689453,227.67999267578125,276388,0.0,0
2022-03-22 13:30:00-04:00,227.7100067138672,227.89999389648438,226.9499969482422,227.27999877929688,275790,0.0,0
2022-03-22 14:30:00-04:00,227.28500366210938,227.43499755859375,226.5399932861328,226.69000244140625,196667,0.0,0
2022-03-22 15:30:00-04:00,226.67999267578125,227.4600067138672,226.4739990234375,226.55999755859375,374238,0.0,0
2022-03-23 09:30:00-04:00,224.74000549316406,226.07000732421875,223.67999267578125,223.9199981689453,236401,0.0,0
2022-03-23 10:30:00-04:00,224.07000732421875,225.5399932861328,223.9149932861328,225.25,146948,0.0,0
2022-03-23 11:30:00-04:00,225.22999572753906,225.3300018310547,222.85000610351562,223.0500030517578,165566,0.0,0
2022-03-23 12:30:00-04:00,223.05999755859375,223.54519653320312,221.2100067138672,221.4199981689453,194097,0.0,0
2022-03-23 13:30:00-04:00,221.38999938964844,222.60000610351562,221.05499267578125,222.5399932861328,157145,0.0,0
2022-03-23 14:30:00-04:00,222.47999572753906,222.5399932861328,221.26499938964844,221.77000427246094,239741,0.0,0
2022-03-23 15:30:00-04:00,221.74000549316406,221.97000122070312,221.1699981689453,221.47999572753906,303668,0.0,0
2022-03-24 09:30:00-04:00,222.67999267578125,222.67999267578125,220.61000061035156,222.08999633789062,221533,0.0,0
2022-03-24 10:30:00-04:00,222.0800018310547,224.16000366210938,221.91009521484375,223.81849670410156,276852,0.0,0
2022-03-24 11:30:00-04:00,223.82000732421875,224.17999267578125,222.77000427246094,222.77000427246094,156656,0.0,0
2022-03-24 12:30:00-04:00,222.82000732421875,223.8350067138672,222.64999389648438,223.55999755859375,158862,0.0,0
2022-03-24 13:30:00-04:00,223.52000427246094,223.8699951171875,222.64999389648438,223.10499572753906,321408,0.0,0
2022-03-24 14:30:00-04:00,223.0399932861328,224.94000244140625,223.00999450683594,224.83999633789062,270492,0.0,0
2022-03-24 15:30:00-04:00,224.8800048828125,225.4499969482422,224.34500122070312,225.05999755859375,365327,0.0,0
2022-03-25 09:30:00-04:00,225.99000549316406,226.16000366210938,223.9550018310547,225.9199981689453,189252,0.0,0
2022-03-25 10:30:00-04:00,226.11000061035156,227.0500030517578,224.6999969482422,225.24000549316406,177755,0.0,0
2022-03-25 11:30:00-04:00,225.21910095214844,225.92999267578125,225.07899475097656,225.69000244140625,120549,0.0,0
2022-03-25 12:30:00-04:00,225.58999633789062,225.6385955810547,224.4600067138672,224.8699951171875,159013,0.0,0
2022-03-25 13:30:00-04:00,224.8300018310547,226.07000732421875,224.8300018310547,225.83999633789062,176305,0.0,0
2022-03-25 14:30:00-04:00,225.83999633789062,226.12989807128906,224.7100067138672,224.8800048828125,238734,0.0,0
2022-03-25 15:30:00-04:00,224.94000244140625,226.69000244140625,224.7100067138672,226.61000061035156,250239,0.0,0
2022-03-28 09:30:00-04:00,226.83999633789062,228.85000610351562,225.6199951171875,228.4949951171875,230848,0.0,0
2022-03-28 10:30:00-04:00,228.55999755859375,228.85110473632812,227.14500427246094,227.61000061035156,152232,0.0,0
2022-03-28 11:30:00-04:00,227.8249969482422,228.31500244140625,227.27999877929688,227.64999389648438,324122,0.0,0
2022-03-28 12:30:00-04:00,227.64500427246094,229.0800018310547,227.64500427246094,229.0800018310547,133868,0.0,0
2022-03-28 13:30:00-04:00,229.0399932861328,229.5050048828125,228.6199951171875,228.8800048828125,156871,0.0,0
2022-03-28 14:30:00-04:00,228.86000061035156,229.52000427246094,228.4949951171875,229.44000244140625,193185,0.0,0
2022-03-28 15:30:00-04:00,229.42999267578125,230.16000366210938,229.3778076171875,230.0500030517578,264153,0.0,0
2022-03-29 09:30:00-04:00,236.75,241.57000732421875,236.0500030517578,239.86000061035156,1249263,0.0,0
2022-03-29 10:30:00-04:00,240.0,240.52000427246094,239.06039428710938,239.8699951171875,380321,0.0,0
2022-03-29 11:30:00-04:00,239.8699951171875,240.4250030517578,238.25,238.39999389648438,410657,0.0,0
2022-03-29 12:30:00-04:00,238.41000366210938,238.74000549316406,237.06039428710938,237.22000122070312,238853,0.0,0
2022-03-29 13:30:00-04:00,237.2899932861328,237.60000610351562,236.1999969482422,237.5500030517578,265003,0.0,0
2022-03-29 14:30:00-04:00,237.52999877929688,237.60000610351562,236.22999572753906,237.34500122070312,562387,0.0,0
2022-03-29 15:30:00-04:00,237.38999938964844,238.63999938964844,237.30999755859375,238.5800018310547,689110,0.0,0
2022-03-30 09:30:00-04:00,237.25,238.19000244140625,234.99000549316406,235.44500732421875,391344,0.0,0
2022-03-30 10:30:00-04:00,235.44839477539062,236.58999633789062,235.44839477539062,235.75999450683594,274331,0.0,0
2022-03-30 11:30:00-04:00,235.83999633789062,236.2899932861328,235.28500366210938,236.0500030517578,155317,0.0,0
2022-03-30 12:30:00-04:00,236.0749969482422,236.57000732421875,235.9499969482422,236.11500549316406,134168,0.0,0
2022-03-30 13:30:00-04:00,236.10499572753906,236.69000244140625,234.8000030517578,235.02999877929688,331261,0.0,0
2022-03-30 14:30:00-04:00,234.9499969482422,235.58999633789062,234.14999389648438,235.33999633789062,243143,0.0,0
2022-03-30 15:30:00-04:00,235.2899932861328,235.67999267578125,234.73500061035156,235.25999450683594,342286,0.0,0
2022-03-31 09:30:00-04:00,233.32000732421875,235.50999450683594,232.1199951171875,233.4149932861328,257976,0.0,0
2022-03-31 10:30:00-04:00,233.50999450683594,235.5500030517578,233.3800048828125,235.13499450683594,134005,0.0,0
2022-03-31 11:30:00-04:00,235.10499572753906,235.8300018310547,233.47999572753906,233.55999755859375,186511,0.0,0
2022-03-31 12:30:00-04:00,233.5500030517578,233.97000122070312,233.14999389648438,233.63999938964844,87338,0.0,0
2022-03-31 13:30:00-04:00,233.6300048828125,234.1999969482422,233.3350067138672,233.75999450683594,129101,0.0,0
2022-03-31 14:30:00-04:00,233.72999572753906,234.0399932861328,232.86000061035156,233.11000061035156,179947,0.0,0
2022-03-31 15:30:00-04:00,233.08999633789062,233.1699981689453,231.27999877929688,231.2899932861328,459231,0.0,0
2022-04-01 09:30:00-04:00,231.38999938964844,231.67999267578125,223.32000732421875,224.0749969482422,618945,0.0,0
2022-04-01 10:30:00-04:00,224.10499572753906,225.21859741210938,223.61000061035156,224.2899932861328,338988,0.0,0
2022-04-01 11:30:00-04:00,224.3800048828125,224.875,222.61000061035156,223.0500030517578,347325,0.0,0
2022-04-01 12:30:00-04:00,223.0500030517578,223.0500030517578,221.02499389648438,221.831298828125,351737,0.0,0
2022-04-01 13:30:00-04:00,221.8249969482422,223.22500610351562,221.6300048828125,223.22500610351562,280057,0.0,0
2022-04-01 14:30:00-04:00,223.1999969482422,223.50999450683594,221.4499969482422,221.81500244140625,302011,0.0,0
2022-04-01 15:30:00-04:00,221.83999633789062,221.9499969482422,221.0,221.14999389648438,901199,0.0,0
2022-04-04 09:30:00-04:00,218.38999938964844,220.86000061035156,216.74000549316406,217.43499755859375,719356,0.0,0
2022-04-04 10:30:00-04:00,217.38999938964844,218.52999877929688,216.8502960205078,218.35499572753906,417165,0.0,0
2022-04-04 11:30:00-04:00,218.3699951171875,218.55999755859375,217.75,218.0279998779297,362306,0.0,0
2022-04-04 12:30:00-04:00,218.00999450683594,218.0399932861328,216.8000030517578,217.91000366210938,326672,0.0,0
2022-04-04 13:30:00-04:00,217.9499969482422,218.22500610351562,217.75,218.15499877929688,282754,0.0,0
2022-04-04 14:30:00-04:00,218.14999389648438,218.32000732421875,217.27000427246094,217.4499969482422,305123,0.0,0
2022-04-04 15:30:00-04:00,217.4499969482422,218.10000610351562,217.3699951171875,218.10000610351562,590329,0.0,0
2022-04-05 09:30:00-04:00,215.3300018310547,218.83999633789062,213.61500549316406,213.92999267578125,463595,0.0,0
2022-04-05 10:30:00-04:00,213.94000244140625,214.61000061035156,213.0,214.05999755859375,371854,0.0,0
2022-04-05 11:30:00-04:00,214.10499572753906,214.97000122070312,213.10009765625,213.4499969482422,357680,0.0,0
2022-04-05 12:30:00-04:00,213.38999938964844,214.17999267578125,213.0399932861328,213.07000732421875,197312,0.0,0
2022-04-05 13:30:00-04:00,213.06500244140625,213.8000030517578,211.94000244140625,213.17999267578125,350261,0.0,0
2022-04-05 14:30:00-04:00,213.27999877929688,213.3300018310547,211.0,211.45989990234375,472643,0.0,0
2022-04-05 15:30:00-04:00,211.39999389648438,211.39999389648438,210.6699981689453,211.0850067138672,671945,0.0,0
2022-04-06 09:30:00-04:00,209.5,209.5,203.5500030517578,206.05999755859375,707304,0.0,0
2022-04-06 10:30:00-04:00,205.98500061035156,207.3800048828125,205.52999877929688,205.8000030517578,450431,0.0,0
2022-04-06 11:30:00-04:00,205.75,206.3300018310547,204.9178009033203,205.07000732421875,235701,0.0,0
2022-04-06 12:30:00-04:00,205.05999755859375,205.25990295410156,204.0,204.5500030517578,359251,0.0,0
2022-04-06 13:30:00-04:00,204.5500030517578,205.32989501953125,203.75,204.47000122070312,336526,0.0,0
2022-04-06 14:30:00-04:00,204.49000549316406,205.33999633789062,204.0500030517578,204.2899932861328,420182,0.0,0
2022-04-06 15:30:00-04:00,204.32000732421875,205.0800018310547,203.92999267578125,204.02000427246094,642782,0.0,0
2022-04-07 09:30:00-04:00,203.72000122070312,204.75900268554688,200.63999938964844,200.88999938964844,430535,0.0,0
2022-04-07 10:30:00-04:00,200.9199981689453,201.19500732421875,199.2100067138672,200.0800018310547,398506,0.0,0
2022-04-07 11:30:00-04:00,200.1199951171875,201.07000732421875,199.57000732421875,200.4499969482422,394093,0.0,0
2022-04-07 12:30:00-04:00,200.360107421875,202.75469970703125,200.360107421875,202.4149932861328,281900,0.0,0
2022-04-07 13:30:00-04:00,202.4199981689453,203.63999938964844,201.86000061035156,203.05999755859375,291797,0.0,0
2022-04-07 14:30:00-04:00,203.11000061035156,204.83999633789062,202.6999969482422,204.26499938964844,309888,0.0,0
2022-04-07 15:30:00-04:00,204.2100067138672,205.03900146484375,203.67999267578125,203.74000549316406,694498,0.0,0
2022-04-08 09:30:00-04:00,202.08999633789062,202.5299072265625,199.58999633789062,201.4199981689453,414387,0.0,0
2022-04-08 10:30:00-04:00,201.53579711914062,203.6750030517578,200.89999389648438,202.82000732421875,279382,0.0,0
2022-04-08 11:30:00-04:00,202.77999877929688,203.2100067138672,201.64999389648438,202.58999633789062,266328,0.0,0
2022-04-08 12:30:00-04:00,202.5850067138672,202.6699981689453,201.75,202.60000610351562,395643,0.0,0
2022-04-08 13:30:00-04:00,202.6199951171875,202.9499969482422,201.89999389648438,202.0500030517578,200419,0.0,0
2022-04-08 14:30:00-04:00,201.97999572753906,202.42050170898438,201.4600067138672,202.28500366210938,180915,0.0,0
2022-04-08 15:30:00-04:00,202.35000610351562,202.41000366210938,201.27999877929688,201.61000061035156,336827,0.0,0
2022-04-11 09:30:00-04:00,199.61000061035156,207.64999389648438,199.61000061035156,206.63499450683594,625965,0.0,0
2022-04-11 10:30:00-04:00,206.63499450683594,206.63499450683594,202.44000244140625,203.33999633789062,246028,0.0,0
2022-04-11 11:30:00-04:00,203.38999938964844,204.25999450683594,203.11000061035156,203.46499633789062,135123,0.0,0
2022-04-11 12:30:00-04:00,203.44000244140625,204.3800048828125,203.27999877929688,204.2449951171875,176362,0.0,0
2022-04-11 13:30:00-04:00,204.32000732421875,204.8000030517578,203.72999572753906,204.0800018310547,112139,0.0,0
2022-04-11 14:30:00-04:00,204.02000427246094,205.3699951171875,203.8300018310547,205.19000244140625,240555,0.0,0
2022-04-11 15:30:00-04:00,205.19000244140625,205.22999572753906,203.74000549316406,204.22000122070312,365125,0.0,0
2022-04-12 09:30:00-04:00,204.1300048828125,207.13999938964844,203.5500030517578,205.5749969482422,332103,0.0,0
2022-04-12 10:30:00-04:00,205.61000061035156,205.65499877929688,203.9199981689453,205.1699981689453,160556,0.0,0
2022-04-12 11:30:00-04:00,205.21499633789062,205.3699951171875,204.27999877929688,204.41000366210938,132314,0.0,0
2022-04-12 12:30:00-04:00,204.375,204.7100067138672,203.7899932861328,204.19000244140625,150446,0.0,0
2022-04-12 13:30:00-04:00,204.1999969482422,204.39999389648438,202.85009765625,202.88499450683594,146968,0.0,0
2022-04-12 14:30:00-04:00,202.88499450683594,203.4199981689453,202.3300018310547,203.22000122070312,201748,0.0,0
2022-04-12 15:30:00-04:00,203.25,204.80999755859375,203.0,204.35000610351562,471826,0.0,0
2022-04-13 09:30:00-04:00,204.00010681152344,205.55999755859375,203.08999633789062,204.75,216772,0.0,0
2022-04-13 10:30:00-04:00,204.72000122070312,206.10650634765625,204.60000610351562,206.07000732421875,156810,0.0,0
2022-04-13 11:30:00-04:00,205.97999572753906,207.52000427246094,205.97999572753906,207.25,209880,0.0,0
2022-04-13 12:30:00-04:00,207.3000030517578,207.5500030517578,206.1959991455078,206.44000244140625,120580,0.0,0
2022-04-13 13:30:00-04:00,206.50999450683594,206.56590270996094,205.77999877929688,205.9199981689453,102329,0.0,0
2022-04-13 14:30:00-04:00,206.00999450683594,206.5500030517578,205.77000427246094,206.0800018310547,148114,0.0,0
2022-04-13 15:30:00-04:00,206.0399932861328,206.3800048828125,205.85000610351562,206.3699951171875,211091,0.0,0
2022-04-14 09:30:00-04:00,207.0500030517578,208.5,205.9600067138672,206.8800048828125,247558,0.0,0
2022-04-14 10:30:00-04:00,206.94000244140625,207.24000549316406,206.0,206.5,152895,0.0,0
2022-04-14 11:30:00-04:00,206.4261932373047,206.42999267578125,204.9499969482422,205.47000122070312,341128,0.0,0
2022-04-14 12:30:00-04:00,205.5,205.77999877929688,205.02999877929688,205.6999969482422,225195,0.0,0
2022-04-14 13:30:00-04:00,205.75,207.39500427246094,205.7335968017578,206.9199981689453,203855,0.0,0
2022-04-14 14:30:00-04:00,207.0399932861328,207.0800018310547,205.74000549316406,206.22999572753906,107060,0.0,0
2022-04-14 15:30:00-04:00,206.25,206.25,205.3300018310547,205.75,254165,0.0,0
2022-04-18 09:30:00-04:00,205.52000427246094,206.97999572753906,204.2100067138672,204.2100067138672,302056,0.0,0
2022-04-18 10:30:00-04:00,204.30999755859375,204.47999572753906,202.41700744628906,202.7449951171875,226298,0.0,0
2022-04-18 11:30:00-04:00,202.82000732421875,203.33999633789062,201.97000122070312,202.2969970703125,152143,0.0,0
2022-04-18 12:30:00-04:00,202.2989959716797,203.16000366210938,202.02999877929688,202.86000061035156,174056,0.0,0
2022-04-18 13:30:00-04:00,202.9550018310547,204.6999969482422,202.9199981689453,204.38999938964844,124079,0.0,0
2022-04-18 14:30:00-04:00,204.60000610351562,204.8800048828125,203.1999969482422,203.30999755859375,161098,0.0,0
2022-04-18 15:30:00-04:00,203.25,203.2899932861328,202.41000366210938,203.2899932861328,225770,0.0,0
2022-04-19 09:30:00-04:00,204.5500030517578,206.35800170898438,204.27000427246094,205.8000030517578,263244,0.0,0
2022-04-19 10:30:00-04:00,205.8699951171875,209.58419799804688,205.78500366210938,209.31570434570312,262804,0.0,0
2022-04-19 11:30:00-04:00,209.22999572753906,210.08999633789062,208.6300048828125,209.30999755859375,258663,0.0,0
2022-04-19 12:30:00-04:00,209.42999267578125,209.4600067138672,207.9499969482422,208.1300048828125,144248,0.0,0
2022-04-19 13:30:00-04:00,208.16000366210938,209.17999267578125,208.08999633789062,208.47999572753906,160993,0.0,0
2022-04-19 14:30:00-04:00,208.5399932861328,209.2899932861328,208.4665985107422,208.97999572753906,125247,0.0,0
2022-04-19 15:30:00-04:00,209.01220703125,209.4199981689453,208.52000427246094,208.9499969482422,332900,0.0,0
2022-04-20 09:30:00-04:00,210.5399932861328,212.97999572753906,209.64999389648438,212.8300018310547,308803,0.0,0
2022-04-20 10:30:00-04:00,212.9342041015625,214.07000732421875,212.40499877929688,213.66000366210938,308048,0.0,0
2022-04-20 11:30:00-04:00,213.63999938964844,214.0500030517578,212.6300048828125,212.7899932861328,171775,0.0,0
2022-04-20 12:30:00-04:00,212.7100067138672,213.33999633789062,212.19000244140625,212.2899932861328,110062,0.0,0
